Simulation Total Time;7886313
Total Number of Sensed Events by the WSN: 354472
Total Number of Sensed Events by the Drone: 354472
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;315872;31731;0;6318;7692869.999998;89 days 0:54:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;317487;31342;0;6143;7724176.666664;89 days 9:36:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;416258;38830;0;6522;7589919.999997;87 days 20:19:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;365347;39868;0;6535;7577503.333331;87 days 16:51:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;207332;33404;0;6741;7609870;88 days 1:51:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;133644;33479;0;6720;7545210;87 days 7:56:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;212192;33530;0;6757;7606103.333333;88 days 0:48:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;374434;39884;0;6609;7565749.999997;87 days 13:37:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;423218;39313;0;6658;7563783.333331;87 days 13:3:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;316839;31537;0;6240;7707029.999998;89 days 4:52:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;318330;31381;0;6273;7703419.999998;89 days 3:50:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;410974;39210;0;6582;7576719.999997;87 days 16:39:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;365925;39870;1;6696;7552259.999998;87 days 9:51:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;252890;40110;0;6687;7551270;87 days 9:35:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;211991;33570;0;6745;7607583.333333;88 days 1:14:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;256172;40121;0;6682;7551943.333334;87 days 9:47:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;383538;39842;0;6632;7562566.666664;87 days 12:44:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;427503;39013;0;6566;7581196.666664;87 days 17:54:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;324128;31132;0;6091;7734423.333331;89 days 12:28:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;318522;31486;0;6141;7723049.999997;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;413943;39286;0;6660;7563739.999997;87 days 13:3:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;425448;40081;0;6718;7546703.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;383405;40014;0;6666;7555529.999997;87 days 10:46:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;373213;40238;0;6711;7546229.999997;87 days 8:11:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;372109;40303;0;6730;7542603.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;428303;40017;0;6739;7544053.333332;87 days 7:34:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;424421;39134;0;6606;7573719.999997;87 days 15:50:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;325335;31220;0;6144;7725239.999998;89 days 9:54:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;310277;30959;0;6271;7707953.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;412291;38880;0;6654;7568739.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;425119;39350;0;6674;7560916.666664;87 days 12:15:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;427777;39480;0;6582;7574019.999997;87 days 15:54:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;422905;39650;0;6740;7547566.666664;87 days 8:34:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;413311;39616;0;6731;7549316.666664;87 days 9:2:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;412668;39389;0;6638;7566156.666664;87 days 13:43:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;411242;38653;0;6595;7580253.333332;87 days 17:38:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;314468;30730;0;6238;7715413.333331;89 days 7:11:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;228738;23931;0;5733;7862519.999997;91 days 0:2:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;316517;30882;0;6194;7720786.666664;89 days 8:41:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;326376;31589;0;6197;7713246.666664;89 days 6:36:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;324018;31701;0;6330;7691289.999998;89 days 0:29:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;316989;31843;0;6295;7695353.333331;89 days 1:36:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;316347;31630;0;6206;7711426.666664;89 days 6:5:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;316694;31428;0;6194;7715326.666664;89 days 7:9:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;308808;30716;0;6198;7721819.999998;89 days 8:58:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;227095;23703;0;5633;7880476.666664;91 days 5:3:36
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;367634;0
Time that first node die: Node29 87 days 1:9:50
Simulation Total Time;7855035
Total Number of Sensed Events by the WSN: 354428
Total Number of Sensed Events by the Drone: 354428
Number of Sensed Events by the Drone per Day
1;4033
2;4048
3;4012
4;4040
5;4042
6;4003
7;3959
8;4006
9;4056
10;3946
11;3920
12;3954
13;4026
14;3969
15;4043
16;3893
17;4026
18;4066
19;4007
20;4045
21;4045
22;4033
23;3948
24;4026
25;4040
26;3979
27;3980
28;4010
29;4012
30;4058
31;4059
32;4057
33;4040
34;3992
35;3990
36;4041
37;3965
38;4029
39;3985
40;3961
41;4034
42;4016
43;4002
44;3980
45;4076
46;4003
47;4079
48;3997
49;4013
50;4032
51;4020
52;3983
53;3998
54;3997
55;3987
56;3974
57;3990
58;4025
59;3960
60;4020
61;3985
62;3975
63;4043
64;3970
65;3991
66;4034
67;3965
68;3970
69;3977
70;4075
71;4017
72;3975
73;3994
74;3958
75;3965
76;4063
77;4001
78;4005
79;3997
80;4028
81;3998
82;4047
83;4115
84;4008
85;3949
86;4051
87;4068
88;2981
89;1864
90;615
91;214
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;276490;24139;0;5816;7847436.666665;90 days 19:52:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;359379;31119;0;6258;7708389.999997;89 days 5:13:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;319137;31676;0;6177;7715509.999998;89 days 7:13:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;315062;31676;0;6244;7705013.333331;89 days 4:17:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;315323;31565;0;6292;7698603.333331;89 days 2:30:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;322868;31241;0;6131;7727066.666664;89 days 10:25:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;324558;31331;0;6147;7723659.999997;89 days 9:29:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;313586;31210;0;6329;7696356.666664;89 days 1:52:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;225760;24318;0;5875;7836403.333331;90 days 16:47:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;365159;31217;0;6249;7708819.999996;89 days 5:22:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;418394;39186;0;6715;7556123.33333;87 days 10:55:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;421662;39672;0;6820;7534813.333331;87 days 5:1:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;415545;39658;0;6724;7549993.333331;87 days 9:13:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;423069;39292;0;6628;7568693.333331;87 days 14:25:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;427204;38992;0;6540;7585479.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;424369;39075;0;6577;7578853.333331;87 days 17:15:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;410292;39027;0;6660;7566329.999998;87 days 13:46:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;308160;31113;0;6239;7711426.666665;89 days 6:5:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;326685;31645;0;6287;7698586.666664;89 days 2:29:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;430316;39426;0;6681;7559049.999997;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;438853;40148;0;6617;7561866.666664;87 days 12:31:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;380651;40064;0;6667;7554863.333333;87 days 10:35:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;376064;39779;1;6603;7567739.999998;87 days 14:9:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;383532;39801;0;6670;7557023.333331;87 days 11:10:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;428825;40072;0;6688;7551493.333332;87 days 9:38:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;411335;39662;0;6798;7538359.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;315926;31677;0;6199;7712053.333331;89 days 6:14:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;321701;31503;0;6166;7718963.333331;89 days 8:10:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;424084;39388;0;6593;7573216.666664;87 days 15:40:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;381021;40086;0;6745;7542423.33333;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;257762;40221;0;6801;7532310;87 days 4:18:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;212164;33385;0;6659;7622906.666666;88 days 5:28:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;256289;39987;0;6662;7556416.666667;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;373077;40146;0;6677;7552486.666664;87 days 9:55:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;413291;39758;0;6695;7553536.666664;87 days 10:12:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;315450;31620;0;6242;7705886.666664;89 days 4:32:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;317756;31710;0;6291;7697309.999997;89 days 2:8:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;415032;39697;0;6741;7546939.999997;87 days 8:22:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;365916;40049;0;6638;7559556.666664;87 days 11:53:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;207203;33686;0;6727;7609263.333333;88 days 1:43:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;133635;33301;0;6689;7552156.666666;87 days 9:49:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;211971;33574;0;6760;7605203.333333;88 days 0:33:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;373227;40322;0;6751;7539123.333331;87 days 6:12:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;422412;39689;0;6766;7543103.333331;87 days 7:18:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;316204;31644;0;6247;7704863.333331;89 days 4:14:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;318530;31902;1;6243;7702909.999998;89 days 3:41:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;410293;39561;0;6839;7532946.666664;87 days 4:29:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;366059;40183;0;6602;7563866.666664;87 days 13:5:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;252720;40123;0;6790;7535003.333334;87 days 5:3:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;211495;33484;1;6691;7616903.333333;88 days 3:49:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;255859;40064;0;6640;7559093.333334;87 days 11:46:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;382960;40017;0;6713;7548146.666664;87 days 8:43:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;426730;39462;0;6617;7568716.666664;87 days 14:25:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;323633;31334;0;6162;7721279.999998;89 days 8:48:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;318276;31536;0;6286;7699833.333331;89 days 2:50:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;414408;39458;0;6504;7586459.999997;87 days 19:22:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;425877;39894;0;6711;7549669.999998;87 days 9:8:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;382247;40241;0;6694;7548863.33333;87 days 8:54:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;372644;40013;0;6672;7554589.999997;87 days 10:30:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;371411;39991;0;6716;7547916.666664;87 days 8:39:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;428449;39978;0;6614;7564026.666665;87 days 13:8:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;423694;39318;0;6715;7554803.333331;87 days 10:33:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;325118;31527;0;6148;7721543.333331;89 days 8:52:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;310056;31131;1;6236;7711716.666664;89 days 6:9:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;411988;38920;0;6704;7560506.666665;87 days 12:9:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;424034;39638;0;6707;7552856.666664;87 days 10:1:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;426782;39459;0;6688;7557623.33333;87 days 11:20:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;422683;39473;0;6641;7564846.666664;87 days 13:21:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;412877;39395;1;6669;7561249.999997;87 days 12:21:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;412667;39241;0;6611;7571866.666664;87 days 15:17:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;410916;39000;0;6656;7567226.666665;87 days 14:0:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;314194;31273;0;6353;7691976.666664;89 days 0:40:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;228166;24093;0;5771;7854946.666664;90 days 21:57:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;314969;31240;0;6315;7698249.999997;89 days 2:24:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;325561;31692;0;6255;7703129.999997;89 days 3:45:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;324178;31556;0;6171;7717649.999998;89 days 7:49:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;316671;31569;0;6271;7701853.333331;89 days 3:24:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;315765;31604;0;6230;7707926.666664;89 days 5:5:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;316677;31488;0;6207;7712689.999998;89 days 6:26:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;309264;31128;0;6233;7712216.666664;89 days 6:17:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;226474;24386;0;5899;7831973.333331;90 days 15:33:33
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;366684;0
Time that first node die: Node30 87 days 4:18:35
Simulation Total Time;7874357
Total Number of Sensed Events by the WSN: 354423
Total Number of Sensed Events by the Drone: 354423
Number of Sensed Events by the Drone per Day
1;4043
2;4007
3;4011
4;4002
5;3984
6;3992
7;4006
8;4066
9;3963
10;4002
11;4033
12;3977
13;4051
14;3956
15;3962
16;3971
17;4040
18;4057
19;4049
20;4048
21;4015
22;4034
23;4015
24;3962
25;3998
26;4026
27;4044
28;3981
29;4023
30;4016
31;4036
32;3960
33;3943
34;4004
35;3952
36;4004
37;3998
38;4013
39;4086
40;4023
41;4001
42;4027
43;4023
44;4089
45;3994
46;3958
47;3970
48;4049
49;3976
50;3947
51;3967
52;3995
53;4049
54;3964
55;3994
56;3970
57;4015
58;4040
59;4028
60;3994
61;3987
62;3989
63;3976
64;4031
65;3950
66;3962
67;4014
68;3992
69;4053
70;3988
71;4003
72;4044
73;3950
74;4011
75;3997
76;4011
77;3987
78;4043
79;4084
80;3998
81;3938
82;4003
83;4061
84;3999
85;4010
86;4022
87;4069
88;3172
89;1825
90;610
91;224
92;17
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;276444;24259;0;5809;7847333.333331;90 days 19:48:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;358078;31472;0;6413;7680576.666663;88 days 21:29:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;318010;31825;0;6269;7699606.666664;89 days 2:46:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;314239;31522;0;6184;7715953.333331;89 days 7:20:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;314543;31487;0;6268;7703143.333331;89 days 3:46:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;322102;31495;0;6213;7711689.999998;89 days 6:8:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;324181;31559;0;6229;7708533.333331;89 days 5:16:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;313910;30955;0;6212;7717236.666664;89 days 7:42:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;226580;23856;0;5663;7874236.666664;91 days 3:19:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;364488;30989;0;6228;7714389.999997;89 days 6:53:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;417478;38995;1;6708;7559129.999997;87 days 11:45:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;421244;39476;0;6702;7555259.999998;87 days 10:41:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;414951;39261;0;6617;7570726.666665;87 days 15:0:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;422678;39190;0;6569;7578956.666665;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;427094;39149;0;6571;7579053.333331;87 days 17:17:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;423654;39558;1;6687;7556789.999998;87 days 11:6:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;409870;39218;0;6744;7551259.999998;87 days 9:34:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;307356;31234;0;6318;7697839.999998;89 days 2:18:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;326662;31219;0;6124;7728383.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;430430;38960;0;6482;7594886.666663;87 days 21:41:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;437555;39759;0;6627;7564179.999998;87 days 13:9:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;379175;39876;0;6677;7555176.666667;87 days 10:40:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;374846;39747;0;6679;7556153.333331;87 days 10:57:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;383724;40032;0;6643;7558943.333331;87 days 11:43:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;428548;40386;0;6801;7530649.999999;87 days 3:50:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;411906;39921;0;6760;7541723.333331;87 days 6:55:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;315483;31965;0;6313;7691313.333331;89 days 0:28:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;320984;31472;0;6261;7704389.999997;89 days 4:7:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;423154;39321;0;6637;7566993.33333;87 days 13:56:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;380786;39962;0;6675;7554629.999997;87 days 10:31:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;257695;39825;0;6638;7561796.666667;87 days 12:30:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;211581;33230;0;6598;7634013.333333;88 days 8:35:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;255606;39900;0;6717;7548670;87 days 8:51:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;372146;40193;0;6753;7540099.999997;87 days 6:28:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;413111;39679;0;6689;7555266.666664;87 days 10:41:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;315277;31711;0;6269;7700746.666664;89 days 3:6:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;317926;31778;0;6212;7709006.666664;89 days 5:23:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;414796;39698;0;6771;7542229.999997;87 days 7:4:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;364743;40175;0;6738;7542629.999997;87 days 7:11:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;206925;33522;0;6713;7613086.666666;88 days 2:44:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;133018;33207;0;6701;7551096.666666;87 days 9:34:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;211234;33198;0;6634;7628693.333333;88 days 7:5:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;373523;39748;0;6546;7576979.999997;87 days 16:43:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;422707;39267;0;6641;7566906.666664;87 days 13:55:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;316110;31600;0;6185;7715016.666664;89 days 7:3:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;318030;31786;1;6322;7691693.333331;89 days 0:35:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;410459;39638;0;6726;7549879.999997;87 days 9:11:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;366159;40155;0;6628;7560063.333331;87 days 12:1:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;252714;40238;0;6718;7545143.333334;87 days 7:54:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;211200;33623;0;6802;7598123.333333;87 days 22:35:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;254987;39919;0;6667;7556313.333334;87 days 11:0:14
