eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node46;0;24823;6803;1;6803;7798134.256666;90 days 6:10:27
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node47;0;24062;4886;1;4886;8136804.464666;94 days 4:13:53
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node48;0;15105;5626;0;5626;8006071.633333;
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;391191;0
Time that first node die: Node3 67 days 19:23:52
Simulation Total Time;6694246
Total Number of Sensed Events by the WSN: 163960
Number of Sensed Events by the WSN per Day
1;4110
2;4084
3;4066
4;4019
5;4007
6;4092
7;4015
8;4016
9;4021
10;4097
11;3969
12;4062
13;4077
14;3965
15;4049
16;4019
17;4036
18;3999
19;3997
20;4100
21;3953
22;4058
23;4037
24;4059
25;3960
26;4083
27;4007
28;4083
29;4054
30;4022
31;3949
32;4043
33;4043
34;4074
35;4092
36;4027
37;4036
38;4052
39;4018
40;4009
41;2501
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;253234;91542;1;11874;6105580;70 days 16:8:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;402819;173566;0;11968;5269673.333333;60 days 23:49:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;645369;241219;0;10840;4781143.333333;55 days 8:5:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;406949;414989;0;8041;3509943.333333;40 days 14:59:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;644447;240328;0;10870;4785053.333333;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;401337;172942;1;11935;5281413.333333;61 days 3:3:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;252290;91072;1;11724;6135280;71 days 0:28:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;243958;79668;0;13603;5936153.333333;68 days 16:56:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;407377;86674;0;14877;5653760;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;485969;86391;0;14825;5665256.666666;65 days 13:41:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;659977;86759;1;14704;5681743.333333;65 days 18:20:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;485758;86541;0;14769;5673090;65 days 15:53:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;407142;87118;0;14698;5679153.333333;65 days 17:32:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;243860;79348;1;13369;5978353.333333;69 days 4:41:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;206184;67135;1;13739;6038816.666666;69 days 21:28:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;281456;73120;0;15066;5757800;66 days 15:23:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;289927;72688;0;15117;5753620;66 days 14:14:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;289945;72903;0;15117;5751470;66 days 13:38:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;290867;72900;0;15024;5767000;66 days 18:0:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;282198;73546;0;14988;5766540;66 days 17:49:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;206165;66901;0;13631;6059156.666666;70 days 3:10:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;166557;54216;1;13919;6138006.666666;71 days 1:1:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;227372;59125;0;15289;5860583.333333;67 days 19:57:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;233664;58597;1;15396;5848030;67 days 16:27:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;233986;58952;0;15280;5863813.333333;67 days 20:51:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;235272;59001;0;15170;5881656.666666;68 days 1:48:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;228417;59588;0;15193;5871953.333333;67 days 23:5:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;166588;53981;1;13882;6146523.333333;71 days 3:23:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;125494;40833;0;14213;6222836.666666;72 days 0:38:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;171637;44657;1;15521;5966596.666666;69 days 1:23:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;176465;44260;1;15448;5982733.333333;69 days 5:53:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;176315;44399;1;15545;5965176.666666;69 days 1:5:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;177149;44380;0;15564;5962200;69 days 0:13:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;171932;44955;0;15645;5942950;68 days 18:49:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;125387;40645;1;14194;6227883.333333;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;82750;26919;1;14601;6297310;72 days 21:21:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;113548;29599;1;15855;6061510;70 days 3:46:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;117140;29424;0;15583;6108593.333333;70 days 16:51:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;116755;29439;1;15737;6082776.666666;70 days 9:39:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;117128;29346;1;15779;6076706.666666;70 days 7:58:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;113564;29772;0;15985;6038113.333333;69 days 21:20:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;82831;26886;1;14472;6319140;73 days 3:19:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;41489;13055;1;13055;6693616.666666;77 days 11:30:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;56708;14570;0;14570;6425966.666666;74 days 8:59:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;58520;14562;1;14562;6427380;74 days 9:30:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;58409;14536;1;14536;6431973.333333;74 days 10:39:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;58556;14444;1;14444;6448226.666666;74 days 15:24:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;56720;14674;1;14674;6407593.333333;74 days 3:59:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;41560;13152;1;13152;6676480;77 days 6:43:6
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;312659;0
Time that first node die: Node3 40 days 14:59:32
Simulation Total Time;8403793
Total Number of Sensed Events by the WSN: 197138
Number of Sensed Events by the WSN per Day
1;1961
2;3054
3;2956
4;2903
5;2782
6;3070
7;2827
8;2855
9;2892
10;2917
11;3044
12;2866
13;2885
14;2849
15;2826
16;3066
17;2820
18;2943
19;2906
20;2853
21;3001
22;2873
23;2938
24;2908
25;2843
26;2989
27;2903
28;2868
29;2935
30;2904
31;2983
32;2895
33;2952
34;2873
35;2845
36;3029
37;2788
38;2971
39;3025
40;2846
41;3017
42;2860
43;2888
44;2896
45;2836
46;3061
47;2883
48;2929
49;2947
50;2837
51;2970
52;2831
53;2878
54;2963
55;2842
56;3067
57;2860
58;2905
59;2875
60;2868
61;2982
62;2834
63;2965
64;2945
65;2882
66;2991
67;2811
68;2871
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;103610;36625;0;8387;7235915.366666;83 days 18:0:0
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;180824;75372;0;6528;7158277.75;82 days 20:25:8
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;337561;113850;0;1065;7683998.338;88 days 22:26:40
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;219513;224776;0;5264;5874904.880666;67 days 23:55:7
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;329434;111191;0;6535;6798921.191333;78 days 16:37:59
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;185463;78555;1;4283;7500614.668666;86 days 19:31:37
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;112028;38953;1;5480;7697135.092666;89 days 2:11:34
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;93119;29574;1;6949;7546090.971333;87 days 8:12:22
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;175948;35700;1;2111;8291164.290666;95 days 23:10:9
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;214234;37413;0;7354;7400200.161333;85 days 15:40:48
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;326933;37215;0;7496;7378513.600666;85 days 9:36:16
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;216238;36379;1;4736;7846873.586666;90 days 19:47:17
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;177165;36189;0;6497;7555273.476666;87 days 10:43:35
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;102239;33473;0;6219;7628767.784;88 days 7:8:6
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;85848;24777;1;2092;8403561.429333;97 days 6:23:13
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;111923;33589;0;7590;7399106.744;85 days 15:20:35
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;123613;30249;0;7574;7435173.398666;86 days 1:20:16
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;125179;30968;1;4896;7874316.63;91 days 3:23:19
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;120359;31643;0;6787;7552399.783333;87 days 9:53:33
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;116946;29692;0;7274;7490743.308666;86 days 16:48:6
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;86080;27902;1;4987;7889811.035333;91 days 7:38:21
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;65647;22685;0;6459;7696647.694;89 days 1:57:51
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;97111;26223;0;7657;7461600.025333;86 days 8:42:4
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;101508;24004;0;5040;7919956.542;91 days 16:0:0
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;95618;26072;0;7824;7435276.34;86 days 1:22:30
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;97279;24856;0;7665;7473936.44;86 days 12:6:40
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;95618;23386;1;5231;7894303.436666;91 days 9:0:35
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;66847;22915;0;6498;7687847.49;88 days 23:33:20
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;51128;16226;0;6862;7694070.799333;89 days 1:21:6
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;76236;19829;1;5006;7967373.374666;92 days 5:17:9
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;71472;18964;0;7689;7528856.276;87 days 3:21:30
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;73117;18449;0;7630;7543839.705333;87 days 7:30:45
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;74877;18278;1;4861;8007049.907333;92 days 16:11:19
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;68937;18155;0;6419;7748613.202666;89 days 16:23:42
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node34;0;50977;16512;0;6605;7734044.252666;89 days 12:22:54
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node35;0;36867;10353;1;4535;8140634.474666;94 days 5:39:12
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node36;0;46718;14823;0;7556;7592433.232666;87 days 21:2:19
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node37;0;48332;11401;0;7742;7595653.142666;87 days 21:59:8
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node38;0;50272;12031;1;5026;8042020.055333;93 days 1:57:9
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node39;0;47214;13417;1;6799;7732659.801333;89 days 11:58:26
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node40;0;45370;11736;0;7544;7625303.396666;88 days 6:10:36
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node41;0;33929;10630;1;4949;8068864.504666;93 days 9:26:35
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node42;0;17233;5818;0;5818;7972151.629333;92 days 6:31:25
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node43;0;24425;7267;0;7267;7716160.999333;89 days 7:37:53
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node44;0;25673;4730;1;4730;8164364.276666;94 days 11:59:20
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node45;0;21785;7005;0;7005;7762447.37;89 days 20:17:20
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node46;0;24792;6715;1;6715;7813680.913333;90 days 10:31:17
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node47;0;24132;4926;0;4926;8129737.796;94 days 2:20:0
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node48;0;15072;5681;0;5681;7996354.960666;92 days 13:13:15
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;392492;0
Time that first node die: Node3 67 days 23:55:7
Simulation Total Time;6734221
Total Number of Sensed Events by the WSN: 164218
Number of Sensed Events by the WSN per Day
1;4058
2;4058
3;4079
4;3958
5;4024
6;4015
7;4055
8;4055
9;4024
10;4077
11;4053
12;4078
13;4080
14;4042
15;4108
16;4050
17;4032
18;3974
19;4147
20;4101
21;4077
22;4077
23;4033
24;4000
25;4082
26;3978
27;3990
28;3995
29;4052
30;4043
31;4062
32;4041
33;4038
34;4017
35;4086
36;4073
37;4080
38;4107
39;4070
40;4033
41;2216
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;251349;90899;1;11878;6111343.333333;70 days 17:43:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;400537;172328;1;12017;5273886.666666;61 days 0:58:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;644891;240224;0;10902;4780760;55 days 8:0:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;407529;415568;0;8042;3503986.666666;40 days 13:19:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;645904;241185;0;10850;4779816.666666;55 days 7:43:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;402625;173381;0;11942;5275856.666666;61 days 1:31:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;253034;91462;1;11809;6117213.333333;70 days 19:17:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;242440;79021;0;13503;5959290;68 days 23:24:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;406276;86339;0;14711;5684776.666666;65 days 19:6:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;485467;86840;0;14691;5683100;65 days 18:39:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;660863;86777;0;14809;5664063.333333;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;487311;86944;0;14734;5674893.333333;65 days 16:21:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;408734;87255;0;14658;5684450;65 days 19:1:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;244668;79653;0;13394;5971136.666666;69 days 2:43:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;204255;66420;0;13769;6040966.666666;69 days 22:5:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;280245;72582;0;15040;5767513.333333;66 days 18:6:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;289707;72868;0;15184;5740653.333333;66 days 10:39:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;290482;72928;0;15177;5741220;66 days 10:47:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;291884;73426;1;15002;5765406.666666;66 days 17:34:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;283222;73588;0;15004;5763453.333333;66 days 16:58:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;206310;66878;1;13809;6029720;69 days 18:56:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;164370;53313;0;14073;6121370;70 days 20:23:9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;226511;58709;0;15144;5888910;68 days 3:51:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;234247;59018;0;15240;5869820;67 days 22:32:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;235013;59060;1;15271;5864233.333333;67 days 20:57:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;235902;59340;0;15292;5857933.333333;67 days 19:13:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;228470;59430;0;15335;5849866.666666;67 days 16:59:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;166297;53936;0;13948;6135973.333333;71 days 0:26:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;123646;40079;1;14082;6252210;72 days 8:43:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;170714;44336;1;15392;5991306.666666;69 days 8:19:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;177328;44644;0;15384;5989560;69 days 7:47:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;178065;44724;0;15385;5988593.333333;69 days 7:30:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;178738;45029;0;15367;5988543.333333;69 days 7:29:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;172794;45011;0;15491;5968056.666666;69 days 1:47:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;125312;40584;0;14220;6224160;72 days 1:3:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;81614;26390;0;14292;6354100;73 days 13:15:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;113085;29436;0;15726;6084640;70 days 10:13:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;117733;29720;0;15744;6078800;70 days 8:39:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;118237;29714;1;15837;6063360;70 days 4:19:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;118666;29986;1;15884;6052806.666666;70 days 1:21:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;114564;29883;0;15919;6048003.333333;70 days 0:0:43
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;82772;26777;1;14472;6320230;73 days 3:38:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;40918;12826;1;12826;6734073.333333;77 days 22:37:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;56430;14528;1;14528;6433386.666666;74 days 11:7:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;58826;14723;1;14723;6398936.666666;74 days 1:37:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;59272;14669;1;14669;6408476.666666;74 days 4:13:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;59255;14835;1;14835;6379150;73 days 20:0:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;57194;14708;1;14708;6401586.666666;74 days 2:17:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;41485;13061;1;13061;6692556.666666;77 days 11:4:39
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;314779;0
Time that first node die: Node3 40 days 13:19:47
Simulation Total Time;8388000
Total Number of Sensed Events by the WSN: 196675
Number of Sensed Events by the WSN per Day
1;1958
2;3069
3;2960
4;2871
5;2810
6;3044
