Simulation Total Time;7982190
Total Number of Sensed Events by the WSN: 362133
Total Number of Sensed Events by the Drone: 362133
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;283284;31834;0;6267;7870276.666664;91 days 2:11:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;384655;40380;0;6721;7767636.666664;89 days 21:40:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;400144;41264;0;6949;7727449.999997;89 days 10:32:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;402751;41334;0;6960;7725419.999997;89 days 9:57:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;403220;41294;0;6946;7727839.999997;89 days 10:37:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;404884;41028;0;6728;7764333.33333;89 days 20:46:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;402953;41211;0;7027;7714886.666664;89 days 7:2:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;402506;40648;0;6831;7748776.666663;89 days 16:27:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;322108;32114;0;6335;7858236.666663;90 days 22:50:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;282854;32276;0;6408;7845773.333331;90 days 19:23:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;379979;40524;0;6940;7731386.666664;89 days 11:36:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;398581;41405;1;6869;7740049.999997;89 days 14:1:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;402567;41261;0;6864;7741343.33333;89 days 14:24:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;402545;41156;0;6869;7740876.666664;89 days 14:15:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;403819;41109;0;6772;7756876.666664;89 days 18:41:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;401915;41383;0;6959;7725423.333331;89 days 9:57:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;401905;40487;0;6816;7751763.33333;89 days 17:16:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;322080;32213;0;6354;7854803.333331;90 days 21:54:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;281274;32061;0;6289;7865926.666665;91 days 1:0:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;381893;40355;0;6799;7754979.999999;89 days 18:11:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;396444;41140;0;6915;7733416.666665;89 days 12:10:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;402851;41139;0;6838;7745996.666665;89 days 15:40:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;401606;41337;0;6851;7743213.333332;89 days 14:54:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;402842;41313;0;7015;7716506.666665;89 days 7:29:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;401313;41371;0;6904;7734443.333332;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;401819;40269;0;6791;7756573.333332;89 days 18:36:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;320938;32105;0;6356;7854836.666664;90 days 21:54:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;276600;31316;0;6280;7869879.999999;91 days 2:6:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;372985;39444;0;6718;7771246.666665;89 days 22:41:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;391429;40407;0;6855;7745659.999999;89 days 15:34:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;394582;40535;0;6834;7748666.666665;89 days 16:25:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;395432;40521;0;6916;7735316.666666;89 days 12:42:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;395775;40605;0;6854;7745163.333332;89 days 15:26:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;395933;40445;0;6824;7750599.999999;89 days 16:58:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;393540;39654;0;6712;7771526.666666;89 days 22:45:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;258854;31334;0;6259;7873249.999999;91 days 3:2:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;199801;24175;0;5831;7967019.999998;92 days 5:3:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;283611;31258;0;6233;7877749.999998;91 days 4:15:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;296843;32055;0;6322;7860556.666665;90 days 23:31:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;300804;32120;0;6343;7856909.999998;90 days 22:29:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;301030;32077;0;6288;7866036.666665;91 days 1:0:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;302484;32051;0;6249;7872493.333331;91 days 2:49:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;300294;32353;0;6411;7845026.666665;90 days 19:11:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;243661;31802;0;6485;7834776.666664;90 days 16:19:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;170353;24374;0;5815;7968970;92 days 5:36:43
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;371887;0
Time that first node die: Node23 89 days 6:24:57
Simulation Total Time;7982603
Total Number of Sensed Events by the WSN: 364291
Total Number of Sensed Events by the Drone: 364291
Number of Sensed Events by the Drone per Day
1;4034
2;4067
3;4048
4;4038
5;4041
6;4038
7;4028
8;4016
9;3983
10;4049
11;4072
12;4078
13;4038
14;3972
15;4069
16;4000
17;4027
18;3983
19;4040
20;4065
21;4003
22;4018
23;4008
24;4030
25;4055
26;4043
27;3969
28;4060
29;4041
30;3987
31;3986
32;4032
33;4056
34;4053
35;4010
36;4032
37;4096
38;4016
39;4081
40;4057
41;4035
42;4128
43;4060
44;3963
45;4092
46;3985
47;4073
48;4066
49;3998
50;4088
51;4049
52;4066
53;4037
54;4105
55;4068
56;4087
57;3999
58;4003
59;3990
60;4039
61;4073
62;4032
63;4013
64;3981
65;4034
66;4052
67;4046
68;4029
69;4003
70;4084
71;4024
72;4063
73;4052
74;4002
75;4051
76;4058
77;3911
78;4008
79;3990
80;4023
81;4018
82;3981
83;3991
84;4036
85;4038
86;4019
87;3990
88;4060
89;4082
90;3303
91;1652
92;295
93;47
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;202749;24152;0;5762;7978369.999999;92 days 8:13:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;283628;31453;0;6306;7865176.666665;91 days 0:48:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;299523;32200;0;6380;7850599.999998;90 days 20:43:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;300996;32104;0;6298;7864313.333331;91 days 0:33:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;302317;31760;0;6201;7881303.333331;91 days 5:16:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;301886;32010;0;6315;7861849.999998;90 days 23:52:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;302048;32360;0;6347;7855456.666665;90 days 22:4:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;293642;32208;1;6546;7823459.999998;90 days 13:11:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;218701;24779;0;5909;7952266.666664;92 days 0:58:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;276679;31356;0;6321;7863049.999998;91 days 0:11:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;378042;39657;1;6788;7759106.666666;89 days 19:20:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;392187;40405;0;6856;7745503.333332;89 days 15:31:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;393972;40477;1;6936;7732196.666666;89 days 11:50:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;395947;40134;0;6745;7764536.666665;89 days 20:50:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;395736;40394;0;6845;7747336.666666;89 days 16:2:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;396056;40453;0;6813;7752366.666665;89 days 17:27:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;390015;40366;0;6989;7723909.999999;89 days 9:32:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;305171;32020;0;6415;7845483.333331;90 days 19:18:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;284568;31932;0;6262;7870769.999998;91 days 2:19:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;382025;40110;0;6757;7762656.666665;89 days 20:19:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;399982;40734;0;6725;7765803.333332;89 days 21:10:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;400566;40981;0;6862;7742603.333332;89 days 14:43:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;403362;40999;0;6758;7759529.999999;89 days 19:26:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;400686;41063;0;6939;7729753.333332;89 days 11:10:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;403214;40830;0;6739;7763196.666665;89 days 20:27:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;399381;40501;0;6839;7747959.999999;89 days 16:13:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;317527;32432;0;6376;7850479.999998;90 days 20:43:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;283731;32148;0;6329;7859103.333331;90 days 23:5:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;381442;40442;0;6901;7738029.999997;89 days 13:27:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;400219;41071;0;6809;7750959.999997;89 days 17:3:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;401714;41411;0;6887;7737086.666664;89 days 13:13:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;402729;41286;0;6940;7728846.666664;89 days 10:54:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;401693;41266;0;6915;7732996.666664;89 days 12:3:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;402604;40758;0;6761;7759843.33333;89 days 19:32:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;399884;40271;0;6830;7750199.999997;89 days 16:52:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;320223;32364;0;6426;7842539.999997;90 days 18:30:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;283773;32162;0;6331;7858729.999998;90 days 23:0:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;384098;40743;0;6880;7740456.666664;89 days 14:7:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;399702;41398;0;6965;7724389.999997;89 days 9:39:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;402571;41570;0;7046;7710589.999997;89 days 5:51:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;404159;41463;0;6894;7735769.999997;89 days 12:49:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;404031;41162;0;6832;7746899.999997;89 days 15:57:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;404111;40614;0;6752;7761793.33333;89 days 20:5:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;402670;39958;0;6686;7774759.999997;89 days 23:39:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;321949;32028;0;6323;7860483.33333;90 days 23:28:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;284366;32228;0;6291;7865043.333331;91 days 0:45:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;379987;40427;0;6881;7741349.999997;89 days 14:24:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;398646;40877;0;6800;7753076.666664;89 days 17:38:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;402276;41273;0;6829;7747019.999997;89 days 15:57:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;402525;41302;0;6873;7739736.666664;89 days 13:56:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;402851;41330;1;6944;7728049.999997;89 days 10:41:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;401708;41096;0;6844;7745159.999997;89 days 15:26:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;401388;39958;0;6739;7766103.33333;89 days 21:16:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;321988;31984;0;6275;7868469.999997;91 days 1:41:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;281237;32363;0;6433;7841399.999999;90 days 18:11:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;382105;40382;0;6817;7751949.999999;89 days 17:20:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;397559;40728;0;6625;7782156.666665;90 days 1:42:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;402266;41028;1;6900;7736239.999999;89 days 12:57:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;401566;41402;0;6894;7735973.333332;89 days 12:54:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;403565;41527;0;6936;7728696.666665;89 days 10:52:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;400563;41281;0;6999;7719226.666665;89 days 8:14:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;401280;40324;0;6754;7762429.999999;89 days 20:15:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;320829;32240;0;6372;7851773.333331;90 days 21:3:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;276716;31793;0;6411;7846893.333332;90 days 19:44:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;371997;40184;0;6902;7738726.666665;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;391049;40587;0;6961;7727746.666666;89 days 10:37:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;394338;40865;0;6927;7732373.333332;89 days 11:54:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;395948;40684;0;6909;7735919.999999;89 days 12:54:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;396338;40672;0;6844;7746573.333332;89 days 15:50:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;395854;40469;0;6833;7749046.666666;89 days 16:32:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;393298;39894;0;6782;7759293.333332;89 days 19:21:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;258487;31968;0;6480;7835039.999999;90 days 16:25:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;200470;24253;0;5734;7982603.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;283119;31651;0;6374;7853409.999998;90 days 21:30:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;297047;32403;0;6360;7853193.333331;90 days 21:28:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;301525;32293;0;6349;7855353.333331;90 days 22:4:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;301262;32285;0;6315;7860933.333331;90 days 23:36:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;301787;32201;0;6396;7847983.333331;90 days 19:59:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;301033;32183;0;6279;7867153.333331;91 days 1:19:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;244536;31720;0;6396;7849586.666664;90 days 20:28:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;170493;24796;1;5960;7943880;91 days 22:39:4
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;372922;0
Time that first node die: Node39 89 days 5:51:2
Simulation Total Time;7977151
Total Number of Sensed Events by the WSN: 364172
Total Number of Sensed Events by the Drone: 364172
Number of Sensed Events by the Drone per Day
1;4062
2;4104
3;4050
4;4012
5;4042
6;4008
7;4056
8;4029
9;4027
10;4031
11;4032
12;4051
13;4028
14;4017
15;4012
16;3995
17;4088
18;4052
19;4046
20;4046
21;4013
22;4051
23;3988
24;4019
25;4014
26;3986
27;4012
28;4042
29;4075
30;4018
31;4050
32;4028
33;4041
34;4023
35;3956
36;4028
37;3997
38;4002
39;4019
40;4022
41;3971
42;4065
43;4064
44;4055
45;4063
46;3987
47;4017
48;4068
49;4077
50;4072
51;3976
52;4058
53;3983
54;4035
55;3971
56;4056
57;4074
58;3962
59;3994
60;3975
61;3983
62;4035
63;4087
64;4016
65;4022
66;4039
67;3965
68;4055
69;3979
70;4110
71;4017
72;4087
73;4059
74;4013
75;3976
76;4049
77;4056
78;4051
79;4092
80;4126
81;4042
82;4048
83;4038
84;3986
85;4062
86;4026
87;4022
88;4020
89;4016
90;3389
91;1668
92;283
93;60
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;202977;24213;0;5769;7977019.999999;92 days 7:52:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;284026;31713;0;6365;7854673.333331;90 days 21:52:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;300277;32435;0;6360;7853083.333331;90 days 21:26:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;300788;32220;0;6425;7843186.666665;90 days 18:40:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;301898;32293;0;6336;7857476.666665;90 days 22:39:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;301892;32438;0;6386;7848829.999998;90 days 20:14:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;301881;32526;0;6451;7837916.666665;90 days 17:12:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;294310;31795;1;6362;7854889.999998;90 days 21:55:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;218196;24376;0;5878;7958673.333331;92 days 2:44:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;276523;31525;0;6310;7864283.333332;91 days 0:31:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;377538;39929;0;6938;7733699.999999;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;392523;40590;0;6925;7733616.666665;89 days 12:13:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;396031;40256;0;6692;7772786.666666;89 days 23:6:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;395738;40219;0;6809;7753796.666665;89 days 17:51:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;396093;40624;0;6885;7740036.666666;89 days 14:1:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;395885;40776;0;6898;7737406.666665;89 days 13:16:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;391136;39804;0;6815;7754203.333332;89 days 17:56:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;305166;31380;0;6258;7873259.999998;91 days 3:2:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;284904;31948;0;6278;7868099.999998;91 days 1:36:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;383201;40358;0;6691;7772609.999999;89 days 23:4:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;400163;41058;0;6886;7738429.999999;89 days 13:34:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;401273;40922;0;6785;7755376.666666;89 days 18:16:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;403456;40858;0;6792;7754446.666665;89 days 18:1:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;401832;41075;0;6853;7743759.999999;89 days 15:4:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;403297;41270;0;6914;7733149.999999;89 days 12:7:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;399941;40368;0;6832;7749546.666666;89 days 16:39:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;317815;31845;0;6233;7875793.333331;91 days 3:43:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;284128;32439;0;6391;7848006.666664;90 days 20:0:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;382189;40589;0;6963;7727413.333331;89 days 10:30:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;400109;41474;0;6919;7731649.999997;89 days 11:41:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;401061;41374;0;7000;7718753.333331;89 days 8:6:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;403130;41113;1;6827;7747883.33333;89 days 16:12:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;403185;41026;0;6794;7753559.999997;89 days 17:46:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;403339;41235;0;6896;7736203.33333;89 days 12:58:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;400714;40511;0;6863;7744006.666664;89 days 15:6:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;321005;31990;0;6289;7866163.33333;91 days 1:3:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;283680;32476;0;6436;7840533.333331;90 days 17:55:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;385073;40638;0;6822;7750279.999997;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;401346;41221;0;6808;7750623.33333;89 days 16:57:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;403275;41396;0;6921;7731583.33333;89 days 11:40:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;403717;41148;0;6885;7738293.33333;89 days 13:32:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;403929;40978;0;6860;7742943.33333;89 days 14:49:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;403876;41170;1;6892;7737073.33333;89 days 13:11:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;402626;40569;1;6882;7740709.999997;89 days 14:12:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;321974;32145;0;6325;7859766.666663;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;284017;32451;0;6408;7845189.999998;90 days 19:15:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;380589;40538;0;6847;7746529.999997;89 days 15:49:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;398170;41263;0;6943;7728433.333331;89 days 10:48:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;402143;41359;0;6889;7736933.33333;89 days 13:9:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;403029;40836;0;6791;7754683.333331;89 days 18:5:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;403291;40718;0;6711;7768143.33333;89 days 21:49:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;402392;40801;0;6772;7757903.333331;89 days 18:59:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;401119;40404;0;6816;7752039.999997;89 days 17:20:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;322044;32081;0;6335;7858346.666664;90 days 22:53:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;281209;32209;0;6358;7854163.333332;90 days 21:44:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;382111;40305;0;6762;7761189.999999;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;396248;41151;0;6888;7737789.999999;89 days 13:23:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;402188;41159;0;6940;7729269.999999;89 days 11:2:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;402140;41131;0;6781;7755333.333332;89 days 18:16:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;403304;41047;0;6872;7740749.999999;89 days 14:14:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;400881;40994;0;6850;7744519.999999;89 days 15:16:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;400762;40331;0;6863;7744606.666665;89 days 15:17:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;321276;32175;0;6280;7867016.666664;91 days 1:17:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;276131;31519;0;6332;7860709.999999;90 days 23:33:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;372467;39542;0;6767;7762916.666665;89 days 20:23:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;391725;40375;0;6766;7760303.333332;89 days 19:40:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;395145;40508;0;6788;7756266.666665;89 days 18:31:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;395560;40660;0;6966;7726686.666666;89 days 10:18:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;395278;40825;0;7001;7720419.999999;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;395867;40519;0;6803;7753779.999999;89 days 17:51:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;393470;39694;0;6773;7761429.999999;89 days 19:57:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;258382;31668;0;6417;7846329.999999;90 days 19:33:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;200121;24262;0;5808;7970486.666665;92 days 6:3:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;283088;31588;0;6314;7863419.999998;91 days 0:17:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;296423;32304;0;6461;7837023.333331;90 days 16:57:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;301257;32257;0;6338;7857269.999998;90 days 22:34:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;301849;32336;0;6332;7857986.666665;90 days 22:47:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;302593;32435;0;6368;7851776.666665;90 days 21:3:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;301308;32134;0;6371;7852289.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;245045;31448;0;6244;7875323.333331;91 days 3:35:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;170375;24424;0;5881;7958023.333333;92 days 2:34:8
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;372569;0
Time that first node die: Node30 89 days 8:6:18
Simulation Total Time;7979962
Total Number of Sensed Events by the WSN: 364117
Total Number of Sensed Events by the Drone: 364117
Number of Sensed Events by the Drone per Day
1;4051
2;3991
3;3929
4;3960
