Simulation Total Time;8908752
Total Number of Sensed Events by the WSN: 576507
Total Number of Sensed Events by the Drone: 252524
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;902821;108140;0;20655;5265883.333323;60 days 22:44:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;796801;93603;1;17083;5897766.666658;68 days 6:16:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;1110165;55516;0;8756;7384799.999985;85 days 11:20:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;834508;18795;0;2200;8578016.666655;99 days 6:47:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;635112;5507;0;496;8900629.99999;103 days 0:25:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;834664;18954;0;2221;8574056.666654;99 days 5:41:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;770983;36300;0;5147;8038323.333323;93 days 0:52:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;758464;43932;0;6699;7759393.333323;89 days 19:23:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;762679;36077;1;5103;8046253.333323;93 days 3:4:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;823961;18816;0;2234;8572393.333321;99 days 5:13:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;633935;5456;0;511;8898349.999991;
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;415320;0
Time that first node die: Node24 31 days 10:41:21
Simulation Total Time;8940196
Total Number of Sensed Events by the WSN: 214828
Number of Sensed Events by the WSN per Day
1;4088
2;4033
3;4001
4;3988
5;4029
6;4019
7;4063
8;4075
9;4057
10;4064
11;4071
12;4007
13;4052
14;4044
15;4094
16;4036
17;4016
18;3964
19;4038
20;4098
21;3990
22;4026
23;4045
24;4052
25;4036
26;4062
27;4040
28;4001
29;4058
30;4050
31;4099
32;4083
33;3973
34;3936
35;3901
36;3929
37;3859
38;3954
39;3785
40;2556
41;2499
42;2542
43;2567
44;2533
45;2492
46;2411
47;1956
48;1995
49;1949
50;1955
51;1968
52;1879
53;1933
54;1909
55;1925
56;1906
57;1970
58;1919
59;1927
60;1925
61;1838
62;1800
63;1150
64;1173
65;1153
66;1137
67;1212
68;955
69;744
70;625
71;593
72;593
73;423
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;116327;22265;0;487;8844616.666667;102 days 19:47:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;303980;94549;0;2140;8328170;96 days 9:28:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;751377;211570;0;4815;7492266.666667;86 days 17:14:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;539209;544621;0;5413;6282430;72 days 17:8:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;750658;210849;1;4812;7495170;86 days 18:2:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;302823;94097;0;2124;8332343.333333;96 days 11:17:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;115744;22102;1;455;8850493.333333;102 days 19:47:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;112047;21778;0;2223;8556906.666667;99 days 1:49:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;287896;70241;1;8618;7329530;84 days 20:2:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;496414;113662;0;16895;5805293.333333;67 days 4:36:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;852951;128246;0;20463;5162013.333333;59 days 17:53:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;494647;113436;0;17021;5785046.666666;66 days 22:57:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;286750;69943;0;8634;7327856.666666;84 days 19:31:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;111450;21647;1;2221;8557676.666667;99 days 1:49:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;97745;19555;1;5084;8087483.333333;93 days 14:44:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;224449;61623;1;17237;5921756.666666;68 days 12:57:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;328919;96767;1;28297;3961276.666666;45 days 20:23:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;378524;107783;0;31969;3312556.666666;38 days 8:9:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;328059;96415;0;28283;3964783.333333;45 days 21:20:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;223311;61309;1;17232;5923636.666666;68 days 13:29:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;97083;19426;1;5182;8071580;93 days 10:6:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;71453;14471;1;6795;7819263.333333;90 days 12:7:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161635;44386;0;21030;5347046.666666;61 days 21:25:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;232369;68470;1;32417;3368933.333333;38 days 23:48:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;255664;75814;1;35785;2783119.999999;32 days 5:5:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;231323;68132;0;32432;3367559.999999;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;160601;44077;0;21003;5352576.666666;61 days 22:51:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;70824;14244;0;6752;7827186.666667;90 days 14:30:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;43410;7928;0;5258;8097240;93 days 17:30:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;102149;26268;1;17521;5992273.333333;69 days 8:40:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149269;43154;0;28859;4046319.999999;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;164400;48882;0;32644;3396393.333333;39 days 7:27:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;148535;43057;0;28849;4048309.999999;46 days 20:35:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;101205;25864;1;17493;5998286.666666;69 days 10:12:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;42606;7752;0;5255;8098326.666667;93 days 17:44:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19328;2856;1;2349;8598980;99 days 12:50:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51957;10893;1;8965;7469523.333333;86 days 11:3:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81664;21324;0;17444;6021586.666666;69 days 16:47:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;91554;25841;1;21155;5388030;62 days 8:42:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;81023;21190;0;17467;6018200;69 days 15:45:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;51174;10582;1;8760;7504726.666666;86 days 20:43:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;18792;2687;1;2229;8619543.333333;99 days 21:6:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;5108;527;1;527;8910410;103 days 4:1:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16605;2252;1;2252;8617160;99 days 17:43:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30263;5204;1;5204;8115320;93 days 22:23:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;35745;6832;0;6832;7838560;90 days 17:24:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30011;5070;1;5070;8138100;94 days 4:38:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16111;2124;1;2124;8638920;99 days 23:43:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4811;475;1;475;8919250;103 days 11:23:16
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;417993;0
Time that first node die: Node24 32 days 5:5:52
Simulation Total Time;8925192
Total Number of Sensed Events by the WSN: 214899
Number of Sensed Events by the WSN per Day
1;4041
2;4060
3;4014
4;3923
5;3971
6;4044
7;4034
8;4066
9;4018
10;4013
11;3914
12;4061
13;4053
14;4102
15;4033
16;4076
17;3986
18;4045
19;4000
20;4037
21;4010
22;4115
23;4118
24;4097
25;3996
26;3990
27;4014
28;4082
29;4041
30;4096
31;4077
32;3960
33;3930
34;3942
35;3872
36;3905
37;3866
38;3890
39;3877
40;2785
41;2519
42;2482
43;2496
44;2542
45;2527
46;2509
47;1957
48;1956
49;1893
50;1966
51;1919
52;1936
53;1954
54;1933
55;1917
56;1922
57;1894
58;1989
59;1937
60;2003
61;1916
62;1751
63;1227
64;1209
65;1159
66;1177
67;1207
68;941
69;694
70;574
71;594
72;603
73;442
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;116848;22311;1;494;8843296.666667;102 days 9:58:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;304510;95031;0;2161;8323063.333333;96 days 8:9:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;752154;211639;1;4730;7506203.333333;86 days 21:12:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;539869;545245;1;5376;6286516.666667;72 days 18:21:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;752562;212051;1;4734;7504163.333333;86 days 20:33:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;305063;95143;0;2132;8327523.333333;96 days 10:32:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;117179;22550;1;514;8839166.666667;102 days 8:6:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;112513;21817;0;2262;8550276.666667;98 days 23:7:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;288036;70657;0;8787;7299976.666666;84 days 11:51:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;496106;113335;1;16868;5810883.333333;67 days 6:9:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;854099;127787;0;20281;5193876.666666;60 days 2:45:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;496704;113563;0;16864;5810790;67 days 6:7:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;289056;70570;0;8605;7330600;84 days 20:23:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;112847;22036;1;2287;8545380;98 days 23:7:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;97843;19555;1;5259;8058316.666667;93 days 6:26:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;224546;61870;1;17347;5902600;68 days 7:39:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;328876;96467;1;28170;3983443.333333;46 days 2:32:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;378676;107506;1;31787;3343813.333333;38 days 16:50:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;328932;96699;0;28199;3977836.666666;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;225053;61965;1;17319;5906950;68 days 8:51:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;98412;19749;0;5198;8067836.666667;93 days 9:21:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;71426;14296;0;6792;7820346.666667;90 days 12:24:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161667;44523;0;21087;5337090;61 days 18:32:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;232256;68298;1;32305;3388173.333333;39 days 5:9:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;254849;75719;0;35768;2786269.999999;32 days 5:57:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;232626;68500;1;32302;3387999.999999;39 days 5:8:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;162455;44646;1;20981;5354346.666666;61 days 23:22:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;71886;14551;0;6874;7805830;90 days 8:25:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;43151;7774;1;5177;8111253.333333;93 days 21:9:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;102137;26258;0;17524;5991806.666666;69 days 8:24:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149315;43161;1;28812;4054129.999999;46 days 22:15:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;164666;48888;0;32572;3408373.333333;39 days 10:46:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;149802;43273;1;28769;4060923.333333;47 days 0:3:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;102584;26421;1;17616;5975930;69 days 4:5:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;43541;7928;1;5359;8080406.666667;93 days 12:49:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19156;2767;1;2279;8610943.333333;99 days 15:57:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51942;10894;1;8917;7477520;86 days 13:21:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81593;21328;1;17481;6015406.666666;69 days 14:56:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;91918;25813;1;21136;5391290;62 days 9:40:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;81769;21405;1;17566;6000983.333333;69 days 10:59:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;52138;10958;1;9027;7458973.333333;86 days 7:57:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;19339;2732;0;2279;8611060;99 days 15:57:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;5053;500;1;500;8915000;103 days 7:13:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16588;2286;1;2286;8611380;99 days 17:11:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30262;5206;0;5206;8114980;93 days 22:19:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;35806;6774;0;6774;7848420;90 days 20:13:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30283;5147;1;5147;8125010;94 days 1:13:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16560;2221;1;2221;8622430;99 days 20:8:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4953;472;0;472;8919760;103 days 7:13:12
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;416886;0
Time that first node die: Node24 32 days 5:57:50
Simulation Total Time;8918037
Total Number of Sensed Events by the WSN: 214926
Number of Sensed Events by the WSN per Day
1;4074
2;4018
3;3996
4;4035
5;4049
6;4099
7;4060
8;4080
9;4047
10;4091
11;4031
12;4036
13;4042
14;4089
15;4067
16;4054
17;3996
18;4065
19;4099
20;4042
21;3953
22;3990
23;4053
24;3986
25;4025
26;4018
27;4027
28;3956
29;4040
30;4031
31;3977
32;4011
33;3936
34;3905
35;3930
36;3945
37;3852
38;3923
39;3928
40;2675
41;2518
42;2558
43;2501
44;2451
45;2545
46;2453
47;1914
48;1839
49;1999
50;1957
51;1892
52;1892
53;1931
54;1946
55;1881
56;1929
57;1947
58;1972
59;1970
60;1953
61;1825
62;1883
63;1252
64;1200
65;1186
66;1210
67;1186
68;909
69;737
70;580
71;643
72;609
73;427
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;116251;22212;1;515;8840126.666667;102 days 10:18:9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;304116;94554;0;2139;8328320;96 days 10:20:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;752418;211700;1;4749;7502833.333333;86 days 20:19:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;540050;545466;0;5417;6278946.666667;72 days 16:10:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;752365;211746;1;4847;7486346.666667;86 days 15:34:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;304263;94715;0;2199;8317783.333333;96 days 6:31:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;116357;22127;0;485;8845410;102 days 10:18:9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;112009;21697;1;2172;8565676.666667;99 days 4:28:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;287948;70293;1;8766;7304690;84 days 13:5:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;495962;113672;1;16952;5795760;67 days 1:59:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;855063;127954;0;20239;5200320;60 days 4:32:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;496621;113617;0;16919;5801443.333333;67 days 3:33:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;288075;70491;1;8733;7309530;84 days 14:27:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;111967;21642;1;2275;8548693.333333;98 days 22:39:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;97532;19525;1;5105;8084083.333333;93 days 13:59:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;224239;61527;0;17289;5913410;68 days 10:36:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;328793;96720;0;28278;3964599.999999;45 days 21:17:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;379143;107715;1;31844;3333616.666666;38 days 14:0:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;328979;96698;1;28275;3965173.333333;45 days 21:26:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;224617;61758;1;17285;5913306.666666;68 days 10:35:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;97351;19367;1;5281;8055276.666667;93 days 5:50:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;71160;14420;0;6856;7809266.666666;90 days 9:21:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161511;44238;0;20903;5368706.666666;62 days 3:18:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;232342;68442;1;32383;3374693.333333;39 days 1:26:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;255311;75871;0;35785;2782929.999999;32 days 5:2:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;232617;68423;1;32330;3383589.999999;39 days 3:53:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;161841;44473;0;20960;5358423.333333;62 days 0:27:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;70908;14086;1;6851;7811213.333333;90 days 9:54:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;43130;7865;0;5258;8097450;93 days 18:17:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;102041;26103;1;17334;6023990;69 days 17:21:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149215;43226;1;28873;4043746.666666;46 days 19:16:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;164468;48913;0;32694;3387956.666666;39 days 5:6:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;149672;43370;1;28772;4060099.999999;46 days 23:48:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;102334;26356;0;17473;5999980;69 days 10:43:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;42899;7534;1;5077;8128720;94 days 2:12:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19303;2754;1;2266;8613153.333333;99 days 16:36:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51992;10950;1;8957;7470666.666666;86 days 11:26:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81660;21499;0;17570;6000003.333333;69 days 10:43:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;92139;25766;1;21177;5384613.333333;62 days 7:44:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;81936;21520;0;17598;5995266.666666;69 days 9:21:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;52096;10989;1;9011;7461536.666666;86 days 8:41:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;18996;2599;1;2126;8637003.333333;100 days 0:39:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;5055;504;1;504;8914320;103 days 5:13:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16753;2301;1;2301;8608830;99 days 16:32:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30405;5315;1;5315;8096450;93 days 17:11:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;36052;6746;0;6746;7853180;90 days 21:28:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30408;5291;1;5291;8100530;93 days 18:17:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16752;2276;0;2276;8613080;99 days 16:32:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4875;485;0;485;8917550;103 days 5:13:57
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;416701;0
Time that first node die: Node24 32 days 5:2:57
Simulation Total Time;8934801
Total Number of Sensed Events by the WSN: 215035
Number of Sensed Events by the WSN per Day
1;4078
2;4144
3;4006
4;3992
5;4028
6;4023
7;4040
8;4054
9;4009
10;4016
11;4036
12;4019
13;4085
14;4100
15;4049
16;4037
17;4004
18;4076
19;4088
20;4075
21;4045
22;4070
23;4103
24;4020
25;4047
26;3975
27;4008
28;4070
29;4066
30;4075
31;4026
32;3990
33;3916
34;3911
35;3911
36;3930
37;4005
38;3961
39;3852
40;2631
41;2469
42;2531
43;2473
44;2534
45;2539
46;2396
47;1932
48;2031
49;1941
50;1987
51;1929
52;1919
53;1938
54;1908
55;1974
56;1890
57;1996
58;1967
59;1903
60;1906
61;1827
62;1819
63;1243
64;1200
65;1193
66;1238
67;1145
68;921
69;721
70;591
71;583
72;617
73;203
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;116796;22372;1;488;8844093.333333;102 days 10:45:32
